timestamp,datetime,open,high,low,close,volume
1780572600000,2026-06-04 11:30:00,1748.45,1754.05,1739.48,1750.21,218.5345
1780574400000,2026-06-04 12:00:00,1751.5,1767.81,1744.37,1766.72,259.1115
1780576200000,2026-06-04 12:30:00,1766.72,1781.52,1765.7,1778.55,271.4435
1780578000000,2026-06-04 13:00:00,1778.55,1779.76,1756.48,1763.31,286.9129
1780579800000,2026-06-04 13:30:00,1763.31,1789.27,1762.29,1785.05,288.34
1780581600000,2026-06-04 14:00:00,1785.06,1794.33,1778.07,1782.38,306.1667
1780583400000,2026-06-04 14:30:00,1782.38,1782.38,1766.72,1773.75,421.1283
1780585200000,2026-06-04 15:00:00,1773.75,1790.76,1771.38,1778.8,277.4296
1780587000000,2026-06-04 15:30:00,1778.61,1779.65,1771.35,1778.19,292.6711
1780588800000,2026-06-04 16:00:00,1777.51,1778.04,1770.71,1771.5,266.9587
1780590600000,2026-06-04 16:30:00,1770.18,1778.96,1766.3,1772.2,291.4805
1780592400000,2026-06-04 17:00:00,1771.94,1775.76,1762.74,1764.12,230.5294
1780594200000,2026-06-04 17:30:00,1764.06,1773.58,1755.16,1768.14,78.3122
1780596000000,2026-06-04 18:00:00,1768.88,1778.25,1760.43,1778.25,85.9442
1780597800000,2026-06-04 18:30:00,1778.24,1783.16,1772.8,1776.82,87.2887
1780599600000,2026-06-04 19:00:00,1776.82,1785.18,1771.1,1785.17,64.3155
1780601400000,2026-06-04 19:30:00,1785.17,1785.57,1773.58,1778.18,76.1836
1780603200000,2026-06-04 20:00:00,1778.18,1778.18,1764.66,1768.99,64.3326
1780605000000,2026-06-04 20:30:00,1768.99,1774.79,1768.99,1774.09,54.5654
1780606800000,2026-06-04 21:00:00,1774.6,1782.58,1768.62,1769.93,66.2098
1780608600000,2026-06-04 21:30:00,1770.52,1770.53,1757.67,1761.24,55.7739
1780610400000,2026-06-04 22:00:00,1761.24,1800.0,1754.74,1760.3,115.6811
1780612200000,2026-06-04 22:30:00,1759.33,1769.78,1753.43,1769.61,50.3872
1780614000000,2026-06-04 23:00:00,1769.61,1777.02,1754.3,1761.49,61.8583
1780615800000,2026-06-04 23:30:00,1761.48,1772.14,1760.53,1772.09,47.5356
1780617600000,2026-06-05 00:00:00,1770.73,1772.5,1760.52,1772.5,280.4062
1780619400000,2026-06-05 00:30:00,1772.5,1773.91,1759.08,1759.63,233.4196
1780621200000,2026-06-05 01:00:00,1759.63,1759.64,1748.13,1754.09,295.7798
1780623000000,2026-06-05 01:30:00,1754.09,1761.92,1752.13,1754.0,317.3677
1780624800000,2026-06-05 02:00:00,1753.19,1753.73,1737.26,1737.89,318.0463
1780626600000,2026-06-05 02:30:00,1737.89,1741.8,1729.97,1731.14,342.4957
1780628400000,2026-06-05 03:00:00,1730.89,1738.45,1722.93,1730.06,363.7682
1780630200000,2026-06-05 03:30:00,1730.06,1738.49,1728.24,1728.69,209.7133
1780632000000,2026-06-05 04:00:00,1728.69,1736.08,1718.94,1735.75,298.5651
1780633800000,2026-06-05 04:30:00,1735.75,1746.0,1725.38,1743.9,254.2873
1780635600000,2026-06-05 05:00:00,1743.89,1746.37,1726.44,1734.94,278.8273
1780637400000,2026-06-05 05:30:00,1734.95,1734.95,1682.09,1683.53,465.3091
1780639200000,2026-06-05 06:00:00,1683.54,1806.01,1621.96,1643.28,875.0959
1780641000000,2026-06-05 06:30:00,1643.66,1667.39,1643.65,1656.58,332.817
1780642800000,2026-06-05 07:00:00,1656.4,1663.0,1634.38,1657.61,319.7296
1780644600000,2026-06-05 07:30:00,1657.61,1678.54,1653.66,1678.12,278.7662
1780646400000,2026-06-05 08:00:00,1678.12,1678.12,1663.43,1672.56,283.9511
1780648200000,2026-06-05 08:30:00,1672.55,1675.56,1660.09,1663.47,295.3689
1780650000000,2026-06-05 09:00:00,1663.46,1688.0,1663.44,1685.34,332.7521
1780651800000,2026-06-05 09:30:00,1685.33,1685.34,1677.16,1682.52,293.6991
1780653600000,2026-06-05 10:00:00,1682.52,1684.9,1672.22,1677.21,221.2262
1780655400000,2026-06-05 10:30:00,1677.22,1689.27,1672.97,1676.34,182.4719
1780657200000,2026-06-05 11:00:00,1676.33,1681.79,1668.15,1677.28,286.0084
1780659000000,2026-06-05 11:30:00,1677.63,1678.94,1663.01,1663.55,279.7769
1780660800000,2026-06-05 12:00:00,1664.04,1670.07,1652.07,1662.11,294.3261
1780662600000,2026-06-05 12:30:00,1662.11,1666.64,1646.35,1657.27,304.4825
1780664400000,2026-06-05 13:00:00,1657.27,1673.47,1657.27,1668.24,196.7707
1780666200000,2026-06-05 13:30:00,1664.06,1676.9,1482.0,1616.08,168.992
1780668000000,2026-06-05 14:00:00,1616.08,1624.07,1597.08,1601.94,131.8167
1780669800000,2026-06-05 14:30:00,1601.95,1621.58,1596.16,1601.39,81.5318
1780671600000,2026-06-05 15:00:00,1600.31,1603.49,1580.19,1593.76,117.893
1780673400000,2026-06-05 15:30:00,1593.87,1598.07,1574.19,1585.12,104.9423
1780675200000,2026-06-05 16:00:00,1584.49,1608.19,1550.39,1595.86,122.9312
1780677000000,2026-06-05 16:30:00,1595.34,1610.73,1579.34,1608.75,121.9218
1780678800000,2026-06-05 17:00:00,1608.75,1612.59,1588.48,1589.28,86.3475
1780680600000,2026-06-05 17:30:00,1589.94,1602.32,1589.35,1593.38,81.4101
1780682400000,2026-06-05 18:00:00,1594.38,1598.66,1564.81,1566.01,92.3197
1780684200000,2026-06-05 18:30:00,1566.02,1574.27,1547.61,1553.16,179.8902
1780686000000,2026-06-05 19:00:00,1552.84,1561.23,1540.54,1560.46,120.2949
1780687800000,2026-06-05 19:30:00,1560.47,1578.75,1546.17,1574.15,84.4119
1780689600000,2026-06-05 20:00:00,1574.15,1600.25,1558.26,1596.35,124.7945
1780691400000,2026-06-05 20:30:00,1596.05,1606.1,1591.17,1604.43,87.1849
1780693200000,2026-06-05 21:00:00,1604.71,1615.65,1603.43,1611.96,96.477
1780695000000,2026-06-05 21:30:00,1611.14,1618.5,1607.73,1609.66,93.7867
1780696800000,2026-06-05 22:00:00,1609.93,1610.25,1591.43,1593.56,114.1885
1780698600000,2026-06-05 22:30:00,1595.83,1604.49,1593.63,1597.33,56.6505
1780700400000,2026-06-05 23:00:00,1597.35,1603.06,1571.54,1575.76,73.3413
1780702200000,2026-06-05 23:30:00,1574.93,1583.75,1561.55,1583.75,58.3657
1780704000000,2026-06-06 00:00:00,1583.75,1600.55,1364.77,1595.98,281.8524
1780705800000,2026-06-06 00:30:00,1595.91,1598.85,1591.28,1593.15,267.6411
1780707600000,2026-06-06 01:00:00,1592.77,1596.65,1578.36,1592.73,257.0308
1780709400000,2026-06-06 01:30:00,1591.76,1591.76,1580.35,1583.9,211.1366
1780711200000,2026-06-06 02:00:00,1583.87,1583.87,1566.78,1572.86,321.0775
1780713000000,2026-06-06 02:30:00,1572.86,1585.15,1571.29,1576.22,280.4882
1780714800000,2026-06-06 03:00:00,1576.22,1576.22,1564.12,1566.83,313.8147
1780716600000,2026-06-06 03:30:00,1566.83,1567.16,1556.69,1563.66,349.3023
1780718400000,2026-06-06 04:00:00,1563.66,1568.64,1300.0,1533.77,379.6805
1780720200000,2026-06-06 04:30:00,1533.78,1534.51,1511.75,1522.27,284.8949
1780722000000,2026-06-06 05:00:00,1522.27,1570.77,1506.93,1550.84,354.2668
1780723800000,2026-06-06 05:30:00,1549.96,1567.89,1549.96,1566.58,334.9782
1780725600000,2026-06-06 06:00:00,1566.59,1581.24,1566.59,1574.89,241.051
1780727400000,2026-06-06 06:30:00,1574.94,1578.53,1556.72,1560.11,257.4803
1780729200000,2026-06-06 07:00:00,1560.1,1579.05,1556.93,1567.86,278.3196
1780731000000,2026-06-06 07:30:00,1567.05,1578.36,1567.05,1575.14,245.0224
1780732800000,2026-06-06 08:00:00,1575.04,1587.17,1570.48,1586.88,192.8996
1780734600000,2026-06-06 08:30:00,1586.88,1592.34,1581.92,1581.92,261.6259
1780736400000,2026-06-06 09:00:00,1581.93,1587.27,1577.51,1587.2,267.0183
1780738200000,2026-06-06 09:30:00,1587.19,1588.09,1560.0,1570.08,313.8055
1780740000000,2026-06-06 10:00:00,1570.08,1570.27,1552.88,1555.18,330.6077
1780741800000,2026-06-06 10:30:00,1555.18,1555.19,1536.56,1548.87,402.7621
1780743600000,2026-06-06 11:00:00,1548.87,1564.21,1547.49,1564.2,349.3864
1780745400000,2026-06-06 11:30:00,1564.21,1566.57,1556.84,1558.89,224.8023
1780747200000,2026-06-06 12:00:00,1558.9,1565.54,1555.33,1555.34,336.661
1780749000000,2026-06-06 12:30:00,1555.14,1574.36,1551.87,1571.25,294.7427
1780750800000,2026-06-06 13:00:00,1571.37,1572.81,1527.71,1561.63,330.9525
1780752600000,2026-06-06 13:30:00,1561.63,1566.92,1554.19,1556.38,293.9027
1780754400000,2026-06-06 14:00:00,1556.39,1565.93,1556.38,1561.51,355.0786
1780756200000,2026-06-06 14:30:00,1561.51,1566.64,1557.64,1557.71,92.6469
1780758000000,2026-06-06 15:00:00,1558.72,1560.9,1546.92,1555.56,91.0765
1780759800000,2026-06-06 15:30:00,1555.58,1565.35,1553.29,1560.44,68.1302
1780761600000,2026-06-06 16:00:00,1558.9,1572.8,1555.26,1556.46,96.1108
1780763400000,2026-06-06 16:30:00,1556.46,1565.15,1554.5,1563.01,60.2686
1780765200000,2026-06-06 17:00:00,1563.19,1565.86,1557.81,1559.54,60.5473
1780767000000,2026-06-06 17:30:00,1559.75,1564.42,1549.58,1552.92,77.1561
1780768800000,2026-06-06 18:00:00,1553.03,1565.6,1550.62,1564.28,50.8357
1780770600000,2026-06-06 18:30:00,1564.28,1564.28,1552.76,1556.43,54.5113
1780772400000,2026-06-06 19:00:00,1556.58,1562.86,1555.04,1556.14,55.8604
1780774200000,2026-06-06 19:30:00,1556.13,1557.69,1553.56,1554.44,37.4989
1780776000000,2026-06-06 20:00:00,1554.44,1556.13,1551.41,1552.01,54.6274
1780777800000,2026-06-06 20:30:00,1552.65,1559.66,1551.13,1558.74,89.0692
1780779600000,2026-06-06 21:00:00,1556.99,1563.69,1556.99,1561.71,43.871
1780781400000,2026-06-06 21:30:00,1562.94,1564.73,1557.91,1557.92,39.5389
1780783200000,2026-06-06 22:00:00,1558.22,1561.55,1552.24,1553.47,55.3882
1780785000000,2026-06-06 22:30:00,1554.02,1561.7,1554.02,1559.51,32.5292
1780786800000,2026-06-06 23:00:00,1559.52,1563.89,1556.91,1560.06,68.6997
1780788600000,2026-06-06 23:30:00,1560.62,1569.75,1560.61,1569.64,71.6517
1780790400000,2026-06-07 00:00:00,1569.73,1572.13,1564.21,1566.52,245.7231
1780792200000,2026-06-07 00:30:00,1566.53,1571.41,1565.02,1565.12,197.905
1780794000000,2026-06-07 01:00:00,1565.29,1596.16,1564.17,1596.16,376.9254
1780795800000,2026-06-07 01:30:00,1596.16,1596.17,1585.61,1590.35,196.6456
1780797600000,2026-06-07 02:00:00,1590.03,1593.35,1583.61,1585.14,197.7772
1780799400000,2026-06-07 02:30:00,1585.26,1594.22,1582.71,1592.44,215.3866
1780801200000,2026-06-07 03:00:00,1592.52,1599.35,1589.73,1595.9,205.6351
1780803000000,2026-06-07 03:30:00,1596.16,1597.78,1591.12,1595.0,187.2014
1780804800000,2026-06-07 04:00:00,1595.01,1595.66,1585.1,1586.84,223.6867
1780806600000,2026-06-07 04:30:00,1587.04,1598.81,1587.04,1597.46,226.0371
1780808400000,2026-06-07 05:00:00,1597.41,1608.41,1593.62,1603.63,298.0597
1780810200000,2026-06-07 05:30:00,1603.63,1607.96,1600.34,1604.22,210.2197
1780812000000,2026-06-07 06:00:00,1604.09,1620.54,1598.58,1618.67,304.9399
1780813800000,2026-06-07 06:30:00,1618.22,1622.22,1611.18,1612.48,337.9989
1780815600000,2026-06-07 07:00:00,1612.47,1614.91,1607.57,1613.4,190.5339
1780817400000,2026-06-07 07:30:00,1613.4,1616.07,1610.5,1615.13,128.0202
1780819200000,2026-06-07 08:00:00,1615.07,1618.63,1608.76,1618.13,155.6062
1780821000000,2026-06-07 08:30:00,1618.27,1641.77,1358.25,1640.85,289.1986
1780822800000,2026-06-07 09:00:00,1641.07,1647.93,1637.58,1641.18,247.9194
1780824600000,2026-06-07 09:30:00,1641.49,1641.49,1629.68,1633.52,185.8743
1780826400000,2026-06-07 10:00:00,1633.9,1635.48,1627.98,1633.29,198.2725
1780828200000,2026-06-07 10:30:00,1633.58,1634.94,1624.98,1625.84,219.7908
1780830000000,2026-06-07 11:00:00,1625.78,1630.07,1622.92,1628.74,234.767
1780831800000,2026-06-07 11:30:00,1628.72,1633.86,1626.5,1629.96,139.0767
1780833600000,2026-06-07 12:00:00,1629.96,1630.66,1610.35,1611.01,346.6888
1780835400000,2026-06-07 12:30:00,1610.31,1639.59,1608.96,1620.36,226.5705
1780837200000,2026-06-07 13:00:00,1620.36,1622.06,1613.42,1620.91,185.2772
1780839000000,2026-06-07 13:30:00,1621.02,1622.34,1615.26,1617.78,190.0307
1780840800000,2026-06-07 14:00:00,1617.11,1632.82,1616.92,1630.27,319.4669
1780842600000,2026-06-07 14:30:00,1630.28,1637.91,1621.87,1628.61,267.3368
1780844400000,2026-06-07 15:00:00,1628.6,1632.28,1621.02,1632.28,232.1584
1780846200000,2026-06-07 15:30:00,1631.86,1636.09,1627.43,1629.64,221.3543
1780848000000,2026-06-07 16:00:00,1630.07,1874.3,1623.63,1628.3,447.3972
1780849800000,2026-06-07 16:30:00,1628.39,1633.28,1626.1,1628.52,284.9571
1780851600000,2026-06-07 17:00:00,1628.52,1637.45,1627.89,1635.29,119.3265
1780853400000,2026-06-07 17:30:00,1635.33,1637.76,1629.13,1631.69,32.7253
1780855200000,2026-06-07 18:00:00,1631.39,1635.55,1629.84,1633.43,27.2716
1780857000000,2026-06-07 18:30:00,1633.62,1636.57,1629.63,1630.85,44.9069
1780858800000,2026-06-07 19:00:00,1629.92,1630.51,1606.19,1610.98,84.1321
1780860600000,2026-06-07 19:30:00,1611.06,1617.43,1606.89,1612.8,54.1469
1780862400000,2026-06-07 20:00:00,1613.11,1631.03,1609.69,1624.98,56.4924
1780864200000,2026-06-07 20:30:00,1624.93,1630.2,1622.93,1628.56,41.9656
1780866000000,2026-06-07 21:00:00,1628.14,1631.68,1624.01,1628.36,62.1237
1780867800000,2026-06-07 21:30:00,1628.36,1634.1,1625.4,1634.09,87.3119
1780869600000,2026-06-07 22:00:00,1634.31,1713.71,1550.49,1675.39,227.739
1780871400000,2026-06-07 22:30:00,1677.52,1689.3,1670.31,1672.46,73.853
1780873200000,2026-06-07 23:00:00,1672.56,1684.78,1670.79,1684.69,76.5902
1780875000000,2026-06-07 23:30:00,1685.19,1690.42,1679.35,1690.42,48.5292
1780876800000,2026-06-08 00:00:00,1690.42,1697.39,1684.05,1697.39,317.0313
1780878600000,2026-06-08 00:30:00,1697.97,1711.01,1693.98,1697.44,344.4458
1780880400000,2026-06-08 01:00:00,1697.59,1699.02,1674.37,1674.38,303.7887
1780882200000,2026-06-08 01:30:00,1674.36,1687.5,1671.8,1686.48,248.4948
1780884000000,2026-06-08 02:00:00,1687.33,1689.28,1680.0,1685.15,267.8125
1780885800000,2026-06-08 02:30:00,1684.72,1686.49,1679.13,1683.42,227.5145
1780887600000,2026-06-08 03:00:00,1683.42,1691.94,1679.43,1680.82,219.9416
1780889400000,2026-06-08 03:30:00,1680.93,1683.08,1677.0,1678.91,149.5168
1780891200000,2026-06-08 04:00:00,1679.85,1680.89,1663.15,1666.46,261.0952
1780893000000,2026-06-08 04:30:00,1666.85,1668.05,1656.16,1660.83,237.0412
1780894800000,2026-06-08 05:00:00,1660.82,1660.82,1648.36,1656.41,267.1636
1780896600000,2026-06-08 05:30:00,1656.68,1656.68,1645.27,1653.23,203.4233
1780898400000,2026-06-08 06:00:00,1653.68,1693.62,1653.67,1668.54,286.5213
1780900200000,2026-06-08 06:30:00,1668.54,1668.54,1662.61,1666.47,182.1256
1780902000000,2026-06-08 07:00:00,1666.54,1676.21,1661.92,1673.1,238.4476
1780903800000,2026-06-08 07:30:00,1673.09,1678.03,1672.23,1672.63,238.1861
1780905600000,2026-06-08 08:00:00,1672.62,1675.56,1635.72,1666.81,297.4872
1780907400000,2026-06-08 08:30:00,1666.93,1669.63,1659.2,1661.59,257.8692
1780909200000,2026-06-08 09:00:00,1661.17,1668.85,1658.4,1663.75,212.7662
1780911000000,2026-06-08 09:30:00,1662.83,1671.4,1657.44,1671.01,189.8983
1780912800000,2026-06-08 10:00:00,1671.1,1671.94,1664.05,1664.89,186.3609
1780914600000,2026-06-08 10:30:00,1665.21,1674.84,1663.81,1672.19,180.004
1780916400000,2026-06-08 11:00:00,1672.37,1693.97,1667.88,1688.43,499.4836
1780918200000,2026-06-08 11:30:00,1689.87,1696.67,1682.09,1684.85,297.8413
1780920000000,2026-06-08 12:00:00,1684.85,1715.45,1668.81,1679.52,1054.6502
1780921800000,2026-06-08 12:30:00,1679.53,1906.54,1429.54,1694.65,1731.7466
1780923600000,2026-06-08 13:00:00,1694.66,1959.29,1600.0,1688.74,2029.2475
1780925400000,2026-06-08 13:30:00,1688.8,1690.86,1451.2,1683.09,1661.5282
1780927200000,2026-06-08 14:00:00,1683.09,1696.97,1677.9,1684.71,1514.9876
1780929000000,2026-06-08 14:30:00,1684.71,1697.23,1682.95,1690.39,1471.769
1780930800000,2026-06-08 15:00:00,1690.39,1705.05,1680.0,1696.58,1454.5315
1780932600000,2026-06-08 15:30:00,1696.58,1707.69,1690.0,1690.8,1419.989
1780934400000,2026-06-08 16:00:00,1690.8,1703.85,1688.34,1698.48,1330.0152
1780936200000,2026-06-08 16:30:00,1698.48,1698.51,1682.94,1682.95,1362.5513
1780938000000,2026-06-08 17:00:00,1682.95,1693.33,1676.23,1686.09,1289.9062
1780939800000,2026-06-08 17:30:00,1686.1,1693.12,1677.55,1686.49,1304.2566
1780941600000,2026-06-08 18:00:00,1686.5,1700.0,1685.12,1688.0,1274.3389
1780943400000,2026-06-08 18:30:00,1688.0,1691.43,1679.42,1684.71,1275.7817
1780945200000,2026-06-08 19:00:00,1684.72,1688.94,1681.57,1686.58,1285.9005
1780947000000,2026-06-08 19:30:00,1686.59,1690.24,1678.98,1685.35,482.7438
1780948800000,2026-06-08 20:00:00,1685.35,1688.79,1679.49,1679.49,202.0694
1780950600000,2026-06-08 20:30:00,1679.5,1691.48,1679.5,1688.59,167.9571
1780952400000,2026-06-08 21:00:00,1688.58,1721.9,1688.58,1709.44,352.2561
1780954200000,2026-06-08 21:30:00,1709.44,1714.09,1703.77,1703.77,187.0808
1780956000000,2026-06-08 22:00:00,1703.77,1705.0,1685.83,1695.08,422.6735
1780957800000,2026-06-08 22:30:00,1695.08,1704.05,1692.39,1703.19,195.735
1780959600000,2026-06-08 23:00:00,1703.19,1713.91,1695.51,1697.99,313.9377
1780961400000,2026-06-08 23:30:00,1697.99,1699.69,1686.36,1690.48,270.5907
1780963200000,2026-06-09 00:00:00,1690.48,1714.24,1673.68,1675.01,1479.2154
1780965000000,2026-06-09 00:30:00,1675.0,1720.0,1654.83,1663.6,1430.2721
1780966800000,2026-06-09 01:00:00,1663.6,1681.06,1657.57,1670.91,1466.7121
1780968600000,2026-06-09 01:30:00,1670.74,1708.23,1660.0,1669.83,1377.7439
1780970400000,2026-06-09 02:00:00,1669.84,1760.0,1661.0,1664.58,1394.3723
1780972200000,2026-06-09 02:30:00,1664.58,1740.0,1655.69,1667.58,1469.1838
1780974000000,2026-06-09 03:00:00,1667.58,1703.46,1665.3,1668.64,1354.1945
1780975800000,2026-06-09 03:30:00,1668.65,1882.86,1606.41,1669.69,1316.8296
1780977600000,2026-06-09 04:00:00,1669.41,1715.84,1422.63,1666.18,1374.1349
1780979400000,2026-06-09 04:30:00,1666.18,1912.06,1420.62,1687.1,1466.3273
1780981200000,2026-06-09 05:00:00,1687.1,1691.52,1435.96,1688.03,1330.2106
1780983000000,2026-06-09 05:30:00,1688.04,1695.57,1436.42,1688.14,2687.9539
1780984800000,2026-06-09 06:00:00,1688.14,1695.25,1437.93,1692.13,1466.4745
1780986600000,2026-06-09 06:30:00,1692.13,1695.57,1454.16,1685.98,1258.4055
1780988400000,2026-06-09 07:00:00,1685.98,1697.23,1457.74,1676.12,1430.5336
1780990200000,2026-06-09 07:30:00,1676.12,1740.0,1676.11,1679.68,1324.1742
1780992000000,2026-06-09 08:00:00,1679.67,1705.0,1669.71,1675.56,1419.8791
1780993800000,2026-06-09 08:30:00,1675.56,1705.0,1674.16,1675.43,1295.1562
1780995600000,2026-06-09 09:00:00,1675.44,1680.16,1673.12,1675.76,623.8448
1780997400000,2026-06-09 09:30:00,1675.76,1675.76,1665.99,1670.6,206.159
1780999200000,2026-06-09 10:00:00,1670.88,1673.99,1667.74,1673.2,184.3985
1781001000000,2026-06-09 10:30:00,1673.2,1675.77,1669.4,1674.35,173.2076
1781002800000,2026-06-09 11:00:00,1674.78,1675.46,1666.12,1668.72,362.6168
1781004600000,2026-06-09 11:30:00,1668.6,1673.51,1667.71,1671.67,339.1806
1781006400000,2026-06-09 12:00:00,1671.67,1682.91,1671.66,1677.06,390.4792
1781008200000,2026-06-09 12:30:00,1676.76,1678.37,1671.58,1675.19,258.6608
1781010000000,2026-06-09 13:00:00,1675.2,1680.21,1668.01,1670.64,343.5288
1781011800000,2026-06-09 13:30:00,1670.63,1677.79,1664.31,1668.23,425.3092
1781013600000,2026-06-09 14:00:00,1668.22,1670.41,1639.01,1639.93,651.905
1781015400000,2026-06-09 14:30:00,1639.93,1697.23,1634.72,1645.52,515.0447
1781017200000,2026-06-09 15:00:00,1645.52,1652.96,1639.58,1640.0,404.1571
1781019000000,2026-06-09 15:30:00,1639.99,1644.84,1635.27,1637.5,404.6388
1781020800000,2026-06-09 16:00:00,1637.5,1638.89,1622.57,1630.35,599.2382
1781022600000,2026-06-09 16:30:00,1630.35,1634.82,1615.42,1631.78,530.9783
1781024400000,2026-06-09 17:00:00,1631.78,1649.1,1631.78,1644.17,394.7917
1781026200000,2026-06-09 17:30:00,1644.17,1649.2,1639.77,1642.95,361.648
1781028000000,2026-06-09 18:00:00,1642.95,1655.11,1632.88,1649.09,358.4083
1781029800000,2026-06-09 18:30:00,1648.89,1658.74,1646.98,1652.55,312.6949
1781031600000,2026-06-09 19:00:00,1652.56,1654.79,1648.24,1651.6,280.8394
1781033400000,2026-06-09 19:30:00,1651.47,1658.49,1648.24,1657.13,391.6886
1781035200000,2026-06-09 20:00:00,1657.12,1663.21,1655.93,1658.88,142.0669
1781037000000,2026-06-09 20:30:00,1657.95,1661.97,1655.35,1660.57,87.2047
1781038800000,2026-06-09 21:00:00,1660.59,1661.47,1406.1,1651.39,281.8856
1781040600000,2026-06-09 21:30:00,1651.4,1653.16,1648.02,1649.86,102.858
1781042400000,2026-06-09 22:00:00,1649.85,1654.6,1645.61,1648.4,56.4996
1781044200000,2026-06-09 22:30:00,1648.39,1650.4,1639.62,1640.15,56.3689
1781046000000,2026-06-09 23:00:00,1640.15,1642.26,1635.12,1635.62,28.4826
1781047800000,2026-06-09 23:30:00,1635.63,1641.0,1631.83,1639.52,22.0835
1781049600000,2026-06-10 00:00:00,1639.52,1657.0,1633.93,1643.45,1260.1963
1781051400000,2026-06-10 00:30:00,1643.0,1657.54,1626.23,1646.06,1432.7729
1781053200000,2026-06-10 01:00:00,1646.05,1679.0,1402.9,1642.27,2313.778
1781055000000,2026-06-10 01:30:00,1642.26,1679.0,1402.9,1639.12,1337.4606
1781056800000,2026-06-10 02:00:00,1639.11,1677.12,1416.77,1630.83,1341.4708
1781058600000,2026-06-10 02:30:00,1630.88,1632.34,1386.99,1624.7,1636.2185
1781060400000,2026-06-10 03:00:00,1624.69,1635.96,1623.72,1635.95,229.0
1781062200000,2026-06-10 03:30:00,1635.96,1635.96,1629.18,1630.67,261.1008
1781064000000,2026-06-10 04:00:00,1630.62,1632.92,1626.89,1630.69,231.9579
1781065800000,2026-06-10 04:30:00,1630.69,1630.7,1622.69,1625.88,278.6715
1781067600000,2026-06-10 05:00:00,1625.88,1639.91,1616.34,1625.66,364.0849
1781069400000,2026-06-10 05:30:00,1625.77,1629.87,1622.37,1628.0,251.3621
1781071200000,2026-06-10 06:00:00,1628.0,1631.98,1625.96,1627.73,372.0722
1781073000000,2026-06-10 06:30:00,1627.74,1677.12,1357.0,1632.23,517.3467
1781074800000,2026-06-10 07:00:00,1631.43,1638.59,1630.84,1636.91,357.8908
1781076600000,2026-06-10 07:30:00,1636.9,1643.05,1636.24,1640.1,296.1422
1781078400000,2026-06-10 08:00:00,1640.1,1640.65,1632.79,1633.46,314.5853
1781080200000,2026-06-10 08:30:00,1633.83,1635.47,1618.55,1621.05,385.8429
1781082000000,2026-06-10 09:00:00,1621.04,1632.25,1607.2,1618.73,622.6133
1781083800000,2026-06-10 09:30:00,1618.73,1625.62,1617.05,1623.66,213.7499
1781085600000,2026-06-10 10:00:00,1623.66,1625.35,1618.11,1624.59,215.5388
1781087400000,2026-06-10 10:30:00,1624.59,1630.0,1624.51,1628.23,225.6882
1781089200000,2026-06-10 11:00:00,1628.23,1630.22,1613.82,1616.7,425.9237
1781091000000,2026-06-10 11:30:00,1616.73,1623.44,1616.01,1619.92,439.1509
1781092800000,2026-06-10 12:00:00,1619.84,1625.44,1616.0,1624.77,413.2317
1781094600000,2026-06-10 12:30:00,1625.13,1642.0,1379.82,1635.61,475.5818
1781096400000,2026-06-10 13:00:00,1635.6,1638.56,1632.58,1637.12,388.5185
1781098200000,2026-06-10 13:30:00,1637.13,1666.58,1617.43,1651.52,572.9362
1781100000000,2026-06-10 14:00:00,1651.52,1654.98,1643.01,1646.59,352.081
1781101800000,2026-06-10 14:30:00,1645.95,1648.26,1638.12,1646.46,424.1633
1781103600000,2026-06-10 15:00:00,1646.65,1652.32,1636.6,1649.07,480.4804
1781105400000,2026-06-10 15:30:00,1649.07,1664.74,1643.49,1657.76,884.8559
1781107200000,2026-06-10 16:00:00,1657.91,1658.38,1644.23,1648.35,496.5919
1781109000000,2026-06-10 16:30:00,1648.89,1651.4,1633.13,1641.98,333.3465
1781110800000,2026-06-10 17:00:00,1641.98,1647.43,1628.32,1628.32,473.5344
1781112600000,2026-06-10 17:30:00,1628.32,1636.03,1622.79,1632.31,498.4836
1781114400000,2026-06-10 18:00:00,1632.32,1635.56,1627.17,1635.56,409.066
1781116200000,2026-06-10 18:30:00,1635.57,1635.76,1623.72,1630.89,608.7965
1781118000000,2026-06-10 19:00:00,1630.88,1639.3,1617.4,1627.95,900.1612
1781119800000,2026-06-10 19:30:00,1627.95,1637.72,1627.63,1630.22,609.2598
1781121600000,2026-06-10 20:00:00,1630.19,1636.22,1623.65,1633.06,452.0876
1781123400000,2026-06-10 20:30:00,1632.91,1632.99,1625.82,1630.82,302.5841
1781125200000,2026-06-10 21:00:00,1630.73,1630.73,1615.62,1619.09,388.4123
1781127000000,2026-06-10 21:30:00,1619.09,1653.99,1607.35,1611.23,497.838
1781128800000,2026-06-10 22:00:00,1611.23,1629.76,1605.18,1610.84,549.9509
1781130600000,2026-06-10 22:30:00,1610.67,1631.59,1607.26,1616.52,535.8642
1781132400000,2026-06-10 23:00:00,1616.51,1622.3,1609.39,1622.3,363.3547
1781134200000,2026-06-10 23:30:00,1622.02,1624.74,1613.12,1621.79,273.874
1781136000000,2026-06-11 00:00:00,1621.78,1697.0,1621.78,1630.73,942.6666
1781137800000,2026-06-11 00:30:00,1630.84,1637.17,1619.49,1628.64,627.3214
1781139600000,2026-06-11 01:00:00,1628.64,1641.65,1626.02,1640.68,778.4055
1781141400000,2026-06-11 01:30:00,1640.54,1647.2,1638.79,1642.69,789.9414
